codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;15:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;16:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;17:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;18:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;19:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;20:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;21:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;22:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;26/05/2015;23:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;00:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;01:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;02:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;03:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;04:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;05:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;06:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;07:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;08:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;09:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;10:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;11:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;12:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;13:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;14:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;15:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;15:10:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;15:20:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;15:30:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;15:40:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;15:50:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;16:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;16:10:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;16:20:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;16:30:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;16:40:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;16:50:00.0;1,4
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;17:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;17:10:00.0;1,2
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;17:20:00.0;0,6
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;18:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;19:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;20:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;21:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;22:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;27/05/2015;23:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;00:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;01:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;02:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;03:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;04:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;05:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;06:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;07:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;08:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;09:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;10:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;11:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;12:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;13:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;14:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;15:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;16:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;16:10:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;16:20:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;16:30:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;16:40:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;16:50:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;17:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;17:10:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;17:20:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;17:30:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;17:40:00.0;4,2
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;17:50:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;18:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;19:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;20:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;21:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;22:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;28/05/2015;23:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;00:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;01:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;02:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;03:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;04:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;05:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;06:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;07:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;08:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;09:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;10:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;11:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;12:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;13:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;14:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;15:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;16:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;17:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;18:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;19:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;20:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;21:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;22:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;29/05/2015;23:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;00:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;01:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;02:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;03:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;04:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;05:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;06:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;07:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;08:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;09:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;10:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;11:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;12:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;13:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;14:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;15:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;16:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;17:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;18:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;19:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;20:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;21:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;22:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;30/05/2015;23:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;00:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;01:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;02:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;03:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;04:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;05:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;06:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;07:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;08:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;09:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;10:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;11:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;12:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;13:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;14:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;15:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;16:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;17:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;18:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;19:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;20:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;21:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;22:00:00.0;0
220770202A;PARNAÍBA;PI;EM Profa Albertina Furtado Castelo Branco;-291.737;-4.173.768;31/05/2015;23:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;14/05/2015;19:00:00.0;0,4
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;14/05/2015;19:10:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;14/05/2015;19:20:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;14/05/2015;19:30:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;14/05/2015;19:40:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;09:00:00.0;0,2
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;09:10:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;10:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;11:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;12:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;12:10:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;12:20:00.0;0,2
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;12:30:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;13:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;14:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;15:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;16:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;17:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;18:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;19:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;20:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;21:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;22:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;26/05/2015;23:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;00:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;01:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;02:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;03:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;04:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;05:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;06:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;07:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;08:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;09:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;10:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;11:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;12:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;13:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;14:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;15:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;16:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;17:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;18:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;19:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;20:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;21:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;22:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;27/05/2015;23:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;28/05/2015;00:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;28/05/2015;01:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;28/05/2015;02:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;28/05/2015;03:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;28/05/2015;04:00:00.0;0
220200001A;BURITI DOS LOPES;PI;SecretariaMunicipaldeInsfraestrutura;-316.735;-4.186.237;28/05/2015;05:00:00.0;0
